function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
EC:2.1.1.13	22876.22	19540.73	18690.820000000003	20498.3	17600.9	16776.5	20807.61	18562.07	15045.12	10354.14	35783.62	13810.27	16265.23	27200.21
EC:2.1.1.130	954.54	630.6	249.17	471.96	173.16	776.9300000000001	465.12	315.57	378.04	1527.08	5039.99	2154.38	926.9	1174.44
EC:2.1.1.131	1399.21	1009.94	418.84	668.29	271.16	1190.93	685.79	496.24	550.04	2243.42	7720.65	3061.37	1397.9	1701.77
EC:2.1.1.132	1420.16	1045.84	417.67	672.53	265.66	1206.17	688.16	498.0	531.51	2310.48	8009.41	3135.5	1472.0	1739.1800000000003
EC:2.1.1.133	1432.21	1010.27	416.17	683.29	271.16	1198.93	686.79	509.57	540.37	2271.09	7776.32	3081.04	1406.9	1757.77
EC:2.1.1.14	19989.21	23707.77	25966.32	19298.61	17506.08	14312.52	19889.15	18388.31	13420.22	19440.16	17615.6	6681.62	12657.06	22412.58
EC:2.1.1.144	17806.01	15287.91	16640.33	17676.85	16192.33	12203.0	17445.870000000003	15942.07	12783.11	1066.68	3210.71	1467.36	11279.15	20976.06
EC:2.1.1.148	481.0	444.33	171.5	351.0	109.0	442.0	343.0	220.5	238.5	769.5	3026.03	1299.67	661.0	597.5
EC:2.1.1.151	954.54	630.6	249.17	471.96	173.16	776.9300000000001	465.12	315.57	378.04	1527.08	5037.49	2154.38	926.9	1174.44
EC:2.1.1.152	88.0	73.5	9.0	93.7	16.0	85.0	29.0	14.0	30.0	165.0	538.0	223.5	117.5	120.5
EC:2.1.1.157	0.0	0.0	0.0	6.0	0.0	30.0	0.0	0.0	0.0	3.0	25.0	19.0	0.0	14.0
EC:2.1.1.163	22587.67	25615.33	26819.74	20610.72	18195.160000000003	16334.22	21358.03	19654.99	14614.03	25617.31	29826.67	13332.23	15140.82	25584.069999999992
EC:2.1.1.166	18637.84	16352.33	17204.65	18215.38	16430.08	12994.46	18132.2	16577.57	13184.03	3822.68	15808.419999999998	4544.56	12124.15	22022.81
EC:2.1.1.17	514.0	318.0	128.5	274.4	107.5	414.0	260.0	181.5	225.5	847.0	2618.25	1140.5	528.5	662.5
EC:2.1.1.170	24971.0	31765.0	32012.15	24018.96	30315.74	42631.13	24397.610000000004	41006.9	29984.120000000003	78852.14	34621.92	77048.73	44920.9	34190.74
EC:2.1.1.171	19238.04	16916.6	17450.82	18632.88	16601.41	13672.070000000002	18539.2	16917.9	13471.69	4952.68	19076.58	5711.99	12682.32	22830.35
EC:2.1.1.172	20799.04	22392.6	22405.49	21540.38	28575.58	39166.31	21113.7	38067.91	28483.87	59310.9	17600.2	67988.48999999999	41525.15	30259.43
EC:2.1.1.173	17614.04	15582.26	16909.98	17667.85	16138.91	12077.73	17504.53	16143.07	12725.53	2199.1800000000003	9934.17	2057.16	11026.98	20797.84
EC:2.1.1.174	17459.46	15120.76	16548.33	17571.85	16098.08	11957.64	17287.870000000003	15856.07	12638.86	575.1800000000001	1647.17	747.82	10894.15	20550.51
EC:2.1.1.176	25115.64	31853.07	31965.82	24123.41	30431.07	42968.87	24532.7	41068.4	30004.03	79461.57	35928.08	77205.29	44958.65	34243.87
EC:2.1.1.177	25026.34	31811.0	32021.49	24026.63	30389.07	42670.8	24363.95	41067.57	29966.79	78944.81	34456.75	76712.73	44910.23	34206.07
EC:2.1.1.178	17493.46	15192.76	16554.33	17603.85	16112.08	12006.64	17337.870000000003	15870.07	12653.86	633.1800000000001	1911.57	896.32	10967.15	20615.51
EC:2.1.1.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.180	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.181	17596.46	15200.26	16586.08	17634.85	16133.33	12065.39	17380.370000000003	15920.82	12714.86	743.9300000000001	2104.57	1035.82	11004.15	20700.76
EC:2.1.1.182	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79515.81	36777.25	77720.40000000001	45382.4	34700.41
EC:2.1.1.184	132.0	393.5	336.75	536.0	8.25	68.75	35.0	19.75	11.0	83.75	208.5	151.0	60.0	80.25
EC:2.1.1.185	24741.34	31626.0	31987.49	23993.63	30259.07	42527.8	24302.95	40933.57	29906.79	78687.81	34151.25	76320.73	44797.23	33971.32
EC:2.1.1.186	17695.04	15685.93	16929.65	17710.179999999997	16169.08	12181.31	17567.2	16168.57	12780.03	2389.1800000000003	10622.67	2395.66	11185.15	20949.01
EC:2.1.1.187	20246.46	21697.43	21944.5	21272.85	28425.08	38644.39	20797.370000000003	37652.74	28258.53	54240.01	8265.400000000001	65075.65	41217.65	29638.76
EC:2.1.1.189	17264.04	15330.93	16783.15	17475.179999999997	16060.58	11710.02	17239.2	15964.57	12545.53	1582.6800000000003	8203.96	1161.3	10769.65	20385.51
EC:2.1.1.190	26158.51	33006.33	32678.32	25093.79	30598.9	43763.63	25061.95	41568.56	30445.29	82591.98000000001	40027.25	79243.57	45886.73	35498.579999999994
EC:2.1.1.191	24594.26	27200.660000000003	28069.67	21696.6	18889.89	18230.4	22563.12	20560.56	15481.44	32624.48	33189.61	19434.730000000003	18493.4	28674.09
EC:2.1.1.192	23217.0	25956.0	27032.32	20833.13	18285.070000000003	16894.64	21649.61	19659.9	14818.78	25923.14	33193.58	13606.73	15648.57	26363.08
EC:2.1.1.193	25117.67	31945.33	32129.32	24211.63	30424.07	42807.47	24524.28	40966.9	30112.45	76264.81	34606.25	76118.40000000001	45030.9	34429.41
EC:2.1.1.195	957.54	765.0999999999999	313.17	450.26	171.16	874.9300000000001	504.12	369.57	382.04	1594.58	5680.74	2238.38	1009.4	1169.94
EC:2.1.1.196	21.71	40.43	0.0	5.43	0.0	29.43	18.29	11.57	14.86	71.43	132.91	61.71	8.57	4.43
EC:2.1.1.197	18499.92	16201.99	17256.65	18112.599999999995	16377.58	12880.46	18056.78	16539.07	13188.95	3544.92	14320.34	3990.57	12040.4	22006.98
EC:2.1.1.198	27083.47	33405.23	32897.490000000005	25251.55	30996.07	44546.7	25834.03	42091.07	31090.21	82064.05	44078.67	81693.46999999999	47040.48	36870.04
EC:2.1.1.199	25734.5	32402.83	32314.15	24493.46	30557.230000000003	43327.64	24874.61	41391.73	30355.45	80023.14	38391.58	78245.07	45602.4	35093.42
EC:2.1.1.200	17560.04	15553.93	16893.15	17625.179999999997	16124.58	12049.06	17451.2	16112.57	12689.53	2162.6800000000003	9736.67	1903.16	10994.65	20747.51
EC:2.1.1.201	22587.67	25615.33	26819.74	20610.72	18195.160000000003	16334.22	21358.03	19654.99	14614.03	25617.31	29826.67	13332.23	15140.82	25584.069999999992
EC:2.1.1.206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.207	23375.34	30555.5	31374.32	23072.21	29900.57	41255.47	23325.2	40234.9	29146.53	76522.57	26864.33	73078.06000000001	43184.65	32103.74
EC:2.1.1.210	64.0	23.0	0.0	22.2	16.0	22.0	9.0	0.0	0.0	36.0	246.0	66.0	16.0	35.0
EC:2.1.1.213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.217	4481.5	14004.17	14067.0	4736.16	13352.66	27975.0	4979.0	23530.33	15841.34	72250.39	10525.25	68170.0	30988.83	9807.09
EC:2.1.1.219	36.0	98.0	22.0	63.0	22.0	123.0	84.0	16.0	49.0	127.0	487.5	225.5	112.0	87.0
EC:2.1.1.220	36.0	98.0	22.0	63.0	22.0	123.0	84.0	16.0	49.0	127.0	487.5	225.5	112.0	87.0
EC:2.1.1.222	18669.97	16299.4	17210.65	18224.88	16421.08	13010.53	18122.53	16583.57	13202.36	3849.01	16153.75	4622.79	12120.32	22053.279999999995
EC:2.1.1.223	19814.870000000003	17301.26	17787.48	18917.76	16746.739999999998	14153.31	18905.78	17259.23	13802.62	5615.92	20272.76	6992.17	13254.23	23622.35
EC:2.1.1.224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.226	4720.17	8329.17	6240.67	5212.03	12820.49	28358.34	4571.67	22632.83	16395.17	59415.06	16187.33	69394.0	31973.33	11254.59
EC:2.1.1.227	4720.17	8329.17	6240.67	5212.03	12820.49	28358.34	4571.67	22632.83	16395.17	59415.06	16187.33	69394.0	31973.33	11254.59
EC:2.1.1.228	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
EC:2.1.1.234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.242	17613.04	15592.93	16902.15	17675.179999999997	16139.58	12105.06	17502.2	16137.07	12739.53	2269.1800000000003	10245.17	2169.16	11062.65	20803.51
EC:2.1.1.245	9.0	15.0	2.5	0.0	1.5	3.5	7.0	0.0	9.0	9.0	32.2	22.5	7.0	10.0
EC:2.1.1.246	0.0	0.0	0.0	0.0	0.0	12.0	11.0	10.0	0.0	50.0	82.0	26.0	0.0	0.0
EC:2.1.1.248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.250	896.0	609.0	204.0	409.0	193.0	746.0	452.0	288.0	292.0	1283.0	3848.25	1661.0	744.0	1089.0
EC:2.1.1.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.258	9.0	15.0	2.5	0.0	1.5	3.5	7.0	0.0	9.0	9.0	32.2	18.5	7.0	10.0
EC:2.1.1.260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.264	17614.04	15582.26	16909.98	17667.85	16138.91	12077.73	17504.53	16143.07	12725.53	2199.1800000000003	9934.17	2057.16	11026.98	20797.84
EC:2.1.1.265	17264.04	15330.93	16783.15	17475.179999999997	16060.58	11711.31	17242.2	15964.57	12545.53	1582.6800000000003	8221.67	1196.16	10749.65	20369.51
EC:2.1.1.266	18358.84	16068.83	17101.4	17996.879999999997	16330.33	12697.71	17884.7	16390.82	13031.03	3413.9300000000003	13920.92	3750.06	11763.15	21695.06
EC:2.1.1.268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.271	1432.21	1010.27	416.17	683.29	271.16	1198.93	686.79	509.57	540.37	2271.09	7776.32	3081.04	1406.9	1757.77
EC:2.1.1.288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.289	2.71	2.43	0.0	2.43	0.0	29.43	12.29	11.57	4.86	64.43	105.91	39.71	3.57	4.43
EC:2.1.1.294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.295	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0
EC:2.1.1.297	25415.67	32186.33	32223.82	24353.63	30508.07	43127.47	24744.28	41269.9	30248.45	79591.81	36985.75	77789.40000000001	45431.4	34730.41
EC:2.1.1.298	17742.84	15656.33	16950.15	17725.679999999997	16194.58	12213.96	17569.2	16171.57	12817.53	2467.6800000000003	10707.67	2447.56	11200.65	20975.31
EC:2.1.1.33	25407.0	32060.33	32216.32	24264.63	30483.07	42957.14	24622.61	41253.9	30179.78	79403.14	36339.05	77504.40000000001	45291.07	34608.75
EC:2.1.1.34	18068.29	15629.09	16777.83	17982.519999999997	16273.58	12551.64	17843.200000000004	16382.57	12971.53	1682.6699999999998	5097.74	2520.16	11537.15	21432.18
EC:2.1.1.35	19941.71	21440.93	21365.82	21153.849999999995	28207.910000000003	38276.65	20578.87	37256.57	28134.86	47409.35	13670.0	61553.16	39295.65	28689.51
EC:2.1.1.37	39367.3	34762.76	35664.920000000006	37995.130000000005	33476.73	28043.27	37397.990000000005	34330.71	27277.15	14245.9	27595.9	14880.38	28069.550000000003	47481.27
EC:2.1.1.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.41	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	12.0	0.0	0.0
EC:2.1.1.43	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0
EC:2.1.1.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	0.0	0.0	0.0	0.0
EC:2.1.1.45	24761.67	31619.0	32009.99	23892.8	30377.910000000003	42494.47	24324.28	41003.07	29934.28	78466.81	32942.55	76109.56	44640.57	33840.24
EC:2.1.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.61	17756.84	15667.33	16947.15	17700.679999999997	16203.58	12225.96	17576.2	16173.57	12813.53	2451.6800000000003	10633.67	2450.5599999999995	11184.65	21009.31
EC:2.1.1.63	44014.65	48031.23	49053.16	42417.48	46911.14	56082.46	42737.82	58026.81	43320.32	84814.15	44027.52	82139.99	57311.380000000005	56582.350000000006
EC:2.1.1.64	18669.97	16299.4	17210.65	18224.88	16421.08	13010.53	18122.53	16583.57	13202.36	3849.01	16153.75	4622.79	12120.32	22053.279999999995
EC:2.1.1.67	346.8	251.4	125.5	182.0	76.5	385.4	242.0	181.5	182.5	689.0	1770.5	853.9	354.5	471.3
EC:2.1.1.71	514.0	318.0	128.5	274.4	107.5	414.0	260.0	181.5	225.5	847.0	2618.25	1140.5	528.5	662.5
EC:2.1.1.72	113700.38	134194.15999999997	134636.28	112111.77999999998	140960.27000000002	190641.81000000003	112395.07	185585.36	137710.52	297676.28	116442.45	315742.17	197066.11	155174.6
EC:2.1.1.74	4676.0	14154.67	14075.17	4844.7	13461.5	28047.0	5176.0	23537.17	15882.67	72327.89	11392.67	68616.83	31152.5	9947.25
EC:2.1.1.77	19583.97	16580.399999999998	17156.83	18722.95	16683.08	13872.28	18709.03	16932.57	13571.52	4061.34	12816.48	6039.780000000001	12935.99	23091.62
EC:2.1.1.79	22001.26	22366.16	21622.160000000003	22149.68	28701.74	39993.33	21741.870000000003	38268.9	28965.03	51997.18	16740.68	66137.75	41120.48	31077.980000000003
EC:2.1.1.80	21834.22	18415.06	18122.67	20065.74	17228.24	16206.28	20307.53	18173.57	14684.7	8110.389999999999	24814.81	11098.79	15206.32	26034.800000000003
EC:2.1.1.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.1.95	151.0	141.0	64.0	108.0	48.0	142.0	122.0	90.0	81.0	256.0	736.0	227.0	136.0	227.0
EC:2.1.1.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.1.2.1	25500.67	32252.33	32297.82	24403.63	30528.07	43225.47	24807.28	41340.9	30298.45	79868.31	37755.0	78084.40000000001	45561.4	34859.41
EC:2.1.2.10	22093.42	24843.660000000003	26292.5	20315.47	18035.74	15873.97	21002.45	19208.07	14353.61	20753.31	19650.57	10440.39	14561.9	24994.82
EC:2.1.2.11	22017.34	24810.660000000003	26294.67	20280.47	18027.410000000003	15880.8	20992.45	19195.57	14330.11	20736.31	19456.07	10309.39	14467.07	24966.489999999994
EC:2.1.2.13	17296.46	15001.76	16486.33	17479.85	16056.08	11792.64	17274.870000000003	16006.07	12558.86	311.18	1191.5700000000002	430.82	10791.15	20458.51
EC:2.1.2.2	43834.26	48335.66	49427.97	42368.56	46827.15	55814.68	42671.23	57554.47	43344.23	80027.73999999999	50126.17	80314.96	57251.3	56575.22
EC:2.1.2.3	26072.67	32748.83	32432.57	24648.63	30697.32	43576.22	25086.28	41396.65	30522.45	77508.56	39162.25	78013.40000000001	46015.4	35468.66
EC:2.1.2.5	1197.33	1346.83	1241.75	698.6700000000001	548.25	1103.75	803.8299999999999	929.75	624.6700000000001	7680.74	5566.67	6250.34	2648.0	2268.92
EC:2.1.2.9	25458.47	32190.730000000003	32209.82	24342.33	30518.07	43097.87	24742.28	41267.9	30247.45	79601.81	37126.58	77907.3	45417.4	34765.88
EC:2.1.3.1	18.33	4.67	2.0	5.0	0.0	33.67	5.33	0.0	3.33	9.33	51.33	17.83	3.67	8.67
EC:2.1.3.11	1159.0	871.5	502.0	729.75	325.0	1111.0	830.75	609.5	617.75	1770.25	5362.75	2651.5	1252.25	1441.5
EC:2.1.3.2	25433.09	31779.16	31889.0	24335.3	30483.57	43060.8	24683.95	41262.4	30213.78	78119.31	29507.15	76920.06	45386.9	34701.41
EC:2.1.3.3	22600.58	32256.86	36169.32	20262.31	19093.070000000003	16665.75	21981.82	21027.47	14055.56	50451.99	26860.71	18831.71	17283.72	25850.54
EC:2.1.3.6	112.83	58.0	61.83	40.33	25.33	40.17	74.0	25.83	29.5	124.5	320.67	193.0	83.33	100.5
EC:2.1.3.9	13.0	0.0	3.0	0.0	0.0	0.0	3.0	4.0	0.0	18.0	30.0	2.0	0.0	4.0
EC:2.1.4.1	2.0	0.0	3.0	1.2	0.0	12.29	0.0	0.0	0.0	9.0	23.71	1.86	0.0	0.0
EC:2.10.1.1	20690.1	24132.300000000003	26092.15	19620.41	17698.410000000003	14871.100000000002	20237.03	18547.07	13761.53	20338.9	20944.67	8427.189999999999	13255.15	23330.75
EC:2.2.1.1	44072.15	43939.25	45583.97	40388.55	35398.29	32287.27	41165.73	37687.42	29004.21	40852.35	53354.670000000006	27056.12	31819.51	51827.64000000001
EC:2.2.1.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.2.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.2.1.2	38604.96	40011.920000000006	43643.89	37524.39000000001	34045.22	27153.69	37804.06	34925.05	26691.74	27393.15	25269.410000000003	13661.56	26122.79	45169.74999999999
EC:2.2.1.6	120969.67	127326.21	134679.6	116585.66999999998	114313.62	110410.22	117945.53	127102.9	96222.85	124924.06	102731.03	101081.9	106567.9	145989.38
EC:2.2.1.7	22158.17	19282.83	18723.570000000003	20616.83	17389.320000000003	16139.22	20301.78	18403.65	14755.95	13744.06	32383.92	12909.9	15476.9	26208.16
EC:2.2.1.9	20511.29	23980.93	26138.49	19399.27	17595.91	14494.36	19999.45	18487.74	13639.45	19562.48	18766.18	7483.97	12995.9	23042.68
EC:2.3.1.1	21595.74	24606.7	26101.99	19554.38	17939.9	15732.930000000002	20752.7	18923.9	14102.69	21911.07	26978.86	10374.76	14207.32	24518.98
EC:2.3.1.101	23.33	7.33	2.0	6.2	0.0	5.67	7.33	1.0	5.33	24.33	52.33	31.67	6.17	10.34
EC:2.3.1.102	46.0	31.33	15.33	42.67	14.33	28.67	38.33	28.5	31.0	35.5	227.5	144.0	41.33	58.33
EC:2.3.1.109	17659.46	15270.76	16622.33	17688.35	16155.08	12118.64	17448.870000000003	15985.57	12722.86	908.68	3009.07	1314.8200000000002	11064.15	20752.51
EC:2.3.1.117	19428.67	17291.16	18350.15	18787.05	16866.58	13928.46	18790.03	17338.07	13698.2	13063.67	19879.09	10162.9	14455.15	23676.73
EC:2.3.1.118	17374.59	15072.5	16529.67	17537.18	16099.75	11836.75	17243.87	15854.74	12578.86	442.4	1396.01	580.69	10840.49	20377.32
EC:2.3.1.12	24133.27	30927.63	31682.99	23566.55	30209.410000000003	41961.44	23874.03	40388.24	29658.69	72915.46	29937.27	73701.85999999999	44164.490000000005	32816.59
EC:2.3.1.122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0
EC:2.3.1.128	45374.31	54833.29	55966.51	46273.05	59002.630000000005	81782.59999999999	45258.9	79452.65999999999	58095.100000000006	147395.17	43080.39	149399.2	88822.8	64937.10999999999
EC:2.3.1.129	22135.33	19009.16	18497.82	20128.39	17473.910000000003	15945.64	20366.19	18269.07	14882.36	8677.49	30189.75	11632.07	15359.99	26203.16
EC:2.3.1.15	65624.72	77853.61000000002	80290.8	64811.93	76340.39	95721.83	65113.27	97326.71	71712.93	157374.47999999998	70833.07	151279.27	99071.62	86811.07999999999
EC:2.3.1.157	22723.17	30068.0	31141.82	22744.38	29730.58	40553.63	22946.53	39891.24	28871.03	75321.9	24010.0	71740.89	42747.82	31269.9
EC:2.3.1.16	37643.15	38115.56	41921.83	36364.2	33615.66	26360.9	37313.57000000001	34418.31	26201.22	18800.58	13599.19	7562.0	23801.47	43355.76
EC:2.3.1.168	1672.0	7451.33	8686.67	1046.5	1079.0	1331.0	1634.0	1729.67	236.67	15748.39	4029.97	2870.67	740.0	781.0
EC:2.3.1.169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0
EC:2.3.1.174	17186.5	14908.41	16477.66	17436.59	16040.66	11617.34	17101.91	15731.5	12509.25	61.75	278.5	57.25	10685.91	20218.16
EC:2.3.1.178	12.0	0.0	7.0	1.5	0.0	11.0	6.0	7.0	9.0	44.0	63.0	23.0	22.0	18.0
EC:2.3.1.179	27033.24	32941.36	32430.17	25164.56	30864.57	44674.18	25679.01	41703.21	30967.15	78019.48000000001	37086.7	79660.14	46979.560000000005	36744.39000000001
EC:2.3.1.18	19856.5	21031.25	21003.0	21047.58	28104.66	38106.3	20346.92	36906.16	28040.08	45736.42	6018.46	60435.61	39211.08	28556.17
EC:2.3.1.180	27627.49	34408.32	33750.990000000005	26052.12	33087.24	49608.22	26763.52	45771.4	34078.04	87731.85999999999	45826.91	92142.09	52219.49	38234.68
EC:2.3.1.181	19816.67	17274.66	17719.57	18996.72	16807.16	14192.22	19009.53	17200.82	13887.86	5768.42	21555.75	7338.9000000000015	13346.32	23524.069999999992
EC:2.3.1.182	1050.5	767.0	453.5	617.75	257.5	917.5	699.25	508.0	562.25	1546.25	4961.75	2261.0	1062.25	1427.5
EC:2.3.1.183	23369.52	30666.5	31548.910000000003	23290.56	29940.32	41384.34	23327.41	39924.73	29206.65	72040.83	26642.21	72218.64	43525.3	32173.38
EC:2.3.1.184	410.71	286.43	102.0	173.93	91.0	363.72	192.29	152.57	147.86	604.43	1925.57	770.57	366.57	558.43
EC:2.3.1.187	32.0	18.0	12.0	30.7	11.0	32.5	6.0	4.0	5.0	32.0	179.0	65.0	15.0	25.0
EC:2.3.1.189	14.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	215.5	77.0	49.0	30.0
EC:2.3.1.19	2263.33	8072.83	8936.25	1371.37	1229.25	1822.75	1975.33	2037.75	541.6700000000001	16678.8	6565.56	4269.34	1409.0	1613.92
EC:2.3.1.191	20951.67	18089.66	18127.82	19588.3	17154.91	15065.97	19714.78	17729.57	14373.61	7339.92	25578.0	9791.9	14373.57	24931.989999999994
EC:2.3.1.193	17544.04	15550.93	16881.15	17625.179999999997	16124.58	12048.31	17445.2	16108.57	12684.53	2119.6800000000003	9603.67	1862.16	10992.65	20742.51
EC:2.3.1.20	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	3.0	22.5	0.0	0.0	0.0
EC:2.3.1.200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.201	137.82999999999998	58.83	43.0	106.0	32.0	143.5	83.33	39.5	65.67	292.48999999999995	869.0	437.84	132.5	189.84
EC:2.3.1.202	0.0	0.0	0.0	6.0	0.0	0.0	10.0	0.0	0.0	13.0	22.0	15.0	9.0	10.0
EC:2.3.1.203	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.204	1209.0	7098.67	8575.67	783.0	954.0	853.0	1371.0	1507.67	44.67	14951.39	1171.22	1793.33	293.0	165.0
EC:2.3.1.207	89.0	51.0	21.0	58.0	26.0	66.75	38.0	20.0	33.0	110.0	428.75	163.0	68.0	63.0
EC:2.3.1.210	17249.29	15330.93	16782.65	17474.179999999997	16060.58	11710.81	17239.2	15964.57	12545.53	1580.6800000000003	8202.92	1163.16	10749.65	20369.51
EC:2.3.1.222	2.71	2.43	0.0	2.43	0.0	6.43	1.29	1.57	1.86	8.43	20.71	9.71	3.57	4.43
EC:2.3.1.223	17176.5	14908.41	16465.66	17436.59	16040.66	11617.34	17098.91	15721.5	12504.25	29.75	234.75	56.25	10677.91	20205.16
EC:2.3.1.228	136.0	94.0	38.0	123.7	52.0	113.0	116.0	89.0	63.0	212.0	754.0	326.0	106.0	134.0
EC:2.3.1.229	136.0	94.0	38.0	123.7	52.0	113.0	116.0	89.0	63.0	212.0	754.0	326.0	106.0	134.0
EC:2.3.1.233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.234	25690.67	32440.33	32302.82	24496.63	30548.57	43326.97	24930.78	41374.4	30334.45	79985.81	39000.75	78531.40000000001	45801.9	35082.41
EC:2.3.1.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.3.1.241	20915.1	17981.629999999997	18119.82	19535.97	17127.91	15051.190000000002	19711.61	17688.57	14461.94	7265.25	25712.33	9667.03	14401.74	24993.09
EC:2.3.1.242	17238.46	14949.76	16464.33	17453.85	16044.08	11700.64	17212.870000000003	15957.07	12529.86	149.18	795.57	282.82	10729.15	20340.51
EC:2.3.1.243	17543.29	15550.93	16880.65	17624.179999999997	16124.58	12047.81	17445.2	16108.57	12684.53	2119.6800000000003	9593.92	1862.16	10982.65	20734.51
EC:2.3.1.28	1151.67	788.8299999999999	355.75	507.09	247.4	1065.09	786.0799999999999	673.25	436.76	1659.9899999999998	6052.65	2527.01	1182.41	1383.25
EC:2.3.1.29	21905.92	24687.49	26351.42	20312.06	18071.320000000003	15905.52	20954.7	19260.82	14378.36	20742.97	18331.33	10133.87	14257.15	24870.24
EC:2.3.1.30	23018.84	26317.34	27769.160000000003	20871.16	18440.4	16991.14	21668.78	19981.74	14806.79	31726.81	32575.57	16942.050000000003	16979.73	26750.49
