function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
EC:4.2.1.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.136	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
EC:4.2.1.140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.141	194.0	310.0	214.0	113.67	135.0	409.67	108.0	63.33	321.33	234.33	704.33	825.0	81.0	396.17	81.0
EC:4.2.1.144	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0
EC:4.2.1.147	0.0	6.0	2.0	1.67	0.0	5.67	0.0	2.33	7.33	5.33	25.83	31.0	0.22	6.17	0.0
EC:4.2.1.148	16.0	49.0	5.0	3.0	24.0	63.0	2.0	0.0	37.0	37.0	167.5	257.0	2.0	86.0	7.0
EC:4.2.1.149	44.18	14943.76	16453.66	6754.93	16041.41	11673.52	7526.25	6742.5	17104.870000000003	12518.36	154.68	159.96	8503.17	10697.48	7579.83
EC:4.2.1.151	211.0	516.5	249.0	135.67000000000002	203.0	522.6700000000001	129.0	75.33	453.83	325.83	1040.33	1485.0	120.5	604.1700000000001	96.0
EC:4.2.1.153	9.7	28.4	5.0	23.5	9.0	71.9	0.0	12.5	36.0	6.0	79.5	186.4	2.22	34.0	7.0
EC:4.2.1.17	1836.21	48527.14	51177.5	21396.53	49555.99	40063.57	23266.76	21040.33	55005.48	39843.48	9039.48	12970.419999999998	26395.11	37194.55	23490.7
EC:4.2.1.18	344.7	684.9000000000001	388.5	162.17000000000002	291.5	1009.82	113.0	108.83	724.8299999999999	479.83	1714.33	2651.9	133.22	911.67	114.5
EC:4.2.1.19	4871.049999999999	25194.33	26625.82	7823.6	17966.070000000003	16077.47	8354.34	7274.0	20970.78	14317.45	22472.31	11248.4	9240.8	14712.4	8271.04
EC:4.2.1.2	5982.66	72064.67	76875.14000000001	28715.23	66743.04999999999	53529.45	31429.43	27988.0	73992.89	53055.45	33761.07	19398.77	35343.69	49596.68	31548.65
EC:4.2.1.20	10161.03	51448.26	53684.310000000005	15913.8	36289.630000000005	33431.71000000001	16880.94	14688.17	42758.77	29198.68	47009.3	25498.51	18709.01	30627.95	16829.16
EC:4.2.1.22	174.0	428.5	224.0	111.67	179.0	667.17	38.0	72.33	582.8299999999999	316.83	1022.83	1747.5	86.5	567.6700000000001	73.03999999999999
EC:4.2.1.24	4639.049999999999	24527.5	26301.82	7602.1	17771.570000000003	15268.47	8208.09	7212.5	20462.7	13916.53	21119.57	9552.06	9082.55	13783.65	8126.96
EC:4.2.1.25	7.5	0.0	0.0	14.5	0.0	21.5	0.0	12.5	0.0	0.0	0.0	14.0	0.0	7.0	0.0
EC:4.2.1.28	10.29	46.29	7.5	4.29	0.0	37.29	0.0	0.0	41.370000000000005	5.58	52.29	107.13	36.0	138.21	18.87
EC:4.2.1.3	5027.05	55100.39	59615.73	21340.2	50116.31	39614.66	23478.26	20820.17	55431.65	39560.56	23141.75	12591.6	26261.94	36417.38	23493.16
EC:4.2.1.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.1.32	66.36	29814.52	32917.16	13485.86	32068.16	23266.7	15052.5	13485.0	34188.240000000005	25017.72	161.36	165.92000000000002	17018.34	21408.8	15154.58
EC:4.2.1.33	9921.5	50614.46000000001	53409.64	15765.2	35991.14000000001	32575.74	16750.68	14612.0	42167.560000000005	28864.9	45825.62	23449.6	18522.54	29853.8	16627.08
EC:4.2.1.35	9921.5	50614.46000000001	53409.64	15765.2	35991.14000000001	32575.74	16750.68	14612.0	42167.560000000005	28864.9	45825.62	23449.6	18522.54	29853.8	16627.08
EC:4.2.1.40	51.88	14955.83	16479.0	6773.43	16056.75	11726.58	7554.25	6755.0	17152.54	12555.86	212.18	371.36	8516.5	10805.82	7592.29
EC:4.2.1.41	20.7	71.4	35.0	30.5	37.0	109.9	21.0	12.5	70.0	55.0	161.5	258.4	8.22	123.0	12.0
EC:4.2.1.42	51.88	14963.16	16485.33	6773.43	16071.08	11724.25	7553.25	6755.0	17161.870000000003	12567.86	204.68	352.36	8523.17	10825.15	7592.29
EC:4.2.1.43	7.5	0.0	0.0	14.5	0.0	21.5	0.0	12.5	0.0	0.0	0.0	14.0	0.0	7.0	0.0
EC:4.2.1.44	580.34	992.84	698.6500000000001	322.17	247.66	972.13	376.5	170.0	709.16	552.67	2929.33	2941.7	238.33	991.0	279.08
EC:4.2.1.45	165.87	514.73	156.82999999999998	95.67	98.16	599.4	72.67	66.67	340.5	253.67	1094.0	1466.2400000000002	89.33	564.3299999999999	92.33
EC:4.2.1.46	72406.72	25791.33	24073.070000000003	57388.94	29884.480000000003	43110.93	49828.68	70776.0	24115.94	30789.29	66036.65000000001	78046.6	53102.35	46046.4	49584.990000000005
EC:4.2.1.47	1059.71	17295.16	17586.25	7510.6	16934.16	14571.51	8101.17	7208.83	19184.12	13999.27	4814.68	6894.360000000001	9126.69	13707.07	8140.17
EC:4.2.1.49	9048.83	9345.9	10218.59	1585.93	1854.75	3324.27	1255.34	1536.5	3041.62	1342.37	24834.83	11187.87	2305.2200000000003	4151.57	2342.62
EC:4.2.1.5	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0
EC:4.2.1.51	5204.549999999999	25980.33	27018.82	8091.1	18285.070000000003	16920.26	8522.34	7421.5	21646.78	14832.45	25872.31	13452.26	9444.8	15688.4	8527.33
EC:4.2.1.53	65570.34	6001.67	4521.5	48427.34	12113.99	26373.83	40305.01	62101.34	3268.5	15520.51	48364.83	61177.67	41719.66	28521.33	39002.58
EC:4.2.1.55	16.0	88.0	34.0	3.0	24.0	81.0	2.0	0.0	77.0	37.0	205.5	349.0	38.22	215.0	7.0
EC:4.2.1.56	3.0	0.0	16.0	0.0	0.0	11.0	0.0	0.0	6.0	14.0	52.0	23.0	0.0	22.0	0.0
EC:4.2.1.57	0.0	0.0	9.0	0.0	0.0	8.0	0.0	0.0	2.0	5.0	19.0	0.0	0.0	8.0	0.0
EC:4.2.1.59	88264.40000000001	49214.26	50141.97	73106.37	48919.98	60305.46000000001	64904.09	88570.49	43221.3	46046.64	87912.31	90882.89	68929.14000000001	62183.39	64260.25
EC:4.2.1.6	214.18	15320.76	16642.83	6903.6	16157.08	12210.02	7635.25	6810.83	17452.7	12775.19	1075.51	1477.96	8599.39	11260.82	7683.29
EC:4.2.1.68	20.0	36.0	26.0	18.0	8.0	79.0	18.0	0.0	9.0	48.0	137.0	153.0	18.0	33.5	3.0
EC:4.2.1.7	863.25	16798.059999999998	17328.660000000003	7281.27	16671.739999999998	13999.32	7893.17	7073.5	18750.95	13616.61	4073.76	5719.43	8976.19	13233.9	7953.41
EC:4.2.1.75	5179.219999999999	25967.83	27014.15	8039.94	18302.730000000003	16895.64	8521.01	7425.0	21638.11	14832.95	23903.2	13453.570000000002	9479.35	15696.4	8494.62
EC:4.2.1.77	0.0	9.0	0.0	0.0	0.0	29.0	0.0	0.0	16.0	0.0	23.0	18.0	0.0	0.0	8.0
EC:4.2.1.79	94.88	15002.5	16482.17	6771.1	16040.25	11773.75	7539.92	6781.33	17165.87	12601.36	397.34	520.19	8506.0	10894.49	7588.0
EC:4.2.1.8	17624.04	33119.86	35619.89	23549.7	34868.560000000005	29916.95	23634.590000000004	25752.01	36251.490000000005	28824.65	18532.36	19900.77	26494.13	30006.21	24392.53
EC:4.2.1.80	93.85	15059.62	16501.0	6792.67	16078.0	11794.37	7530.25	6796.33	17224.58	12544.58	391.08	615.78	8555.72	10854.92	7599.29
EC:4.2.1.83	56.7	136.4	45.0	65.5	68.0	189.19	15.0	51.5	122.0	58.0	265.5	439.26	47.22	128.0	20.0
EC:4.2.1.84	227.0	576.0	214.0	211.0	190.0	801.0	110.0	113.0	460.0	348.0	1333.0	1832.0	86.0	834.0	142.0
EC:4.2.1.9	9053.25	33381.46	35552.15	8505.2	19413.730000000003	18902.1	8744.01	7637.17	23618.07	15373.98	40903.24	17419.980000000003	9659.35	17039.8	8660.87
EC:4.2.1.90	80.18	15019.51	16506.33	6768.93	16078.33	11740.1	7541.25	6781.5	17195.870000000003	12542.11	279.68	352.96000000000004	8550.17	10774.15	7590.29
EC:4.2.1.91	7.5	61.0	26.0	21.5	37.0	92.79	21.0	12.5	70.0	75.0	168.0	285.86	0.0	130.0	24.29
EC:4.2.1.96	647.2	1328.24	659.0	447.01	555.0	1804.66	309.0	244.99	1294.49	904.49	3073.49	4234.56	329.94	1685.51	275.0
EC:4.2.1.99	483.05	15717.33	16990.15	6945.26	16222.08	12327.96	7792.08	6835.0	17660.2	12869.53	2594.6800000000003	2607.0599999999995	8668.39	11259.65	7759.75
EC:4.2.2.1	20.0	58.0	60.33	17.0	25.33	47.17	0.0	6.0	74.0	29.5	124.5	193.0	15.0	83.33	12.83
EC:4.2.2.10	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
EC:4.2.2.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
EC:4.2.2.2	0.0	4.0	7.0	0.0	0.0	11.0	0.0	0.0	6.0	12.0	44.0	33.0	0.0	22.0	6.29
EC:4.2.2.20	21.0	55.5	14.25	12.0	9.75	76.25	20.0	12.0	49.0	28.0	74.75	131.0	14.0	43.0	13.0
EC:4.2.2.21	21.0	55.5	14.25	12.0	9.75	76.25	20.0	12.0	49.0	28.0	74.75	131.0	14.0	43.0	13.0
EC:4.2.2.23	25.5	116.5	32.25	18.0	9.75	125.25	30.0	18.0	96.5	42.0	195.25	281.0	21.0	86.0	19.5
EC:4.2.2.3	99.0	141.0	73.0	52.0	48.0	142.0	45.0	30.0	122.0	86.0	270.0	227.0	49.0	144.0	43.0
EC:4.2.2.5	52.0	59.0	53.0	28.0	18.0	100.0	18.0	32.0	81.0	73.0	164.0	245.0	9.0	104.0	16.0
EC:4.2.2.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	12.58
EC:4.2.2.7	8.5	25.5	4.75	6.0	5.25	32.75	10.0	6.0	24.5	14.0	34.75	76.0	7.0	18.0	6.5
EC:4.2.2.8	17.0	51.0	9.5	12.0	8.5	65.5	20.0	12.0	49.0	28.0	69.5	137.0	14.0	36.0	13.0
EC:4.2.2.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.1	75299.72	31753.0	31991.65	57155.94	30333.74	42684.47	49475.67	70593.66	24423.94	29957.11	76270.31	75689.06	52848.69	44995.240000000005	49175.04
EC:4.2.3.118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.12	8250.880000000001	31681.33	34812.99	7930.6	18955.910000000003	16456.14	8423.67	7341.66	22250.61	14381.61	36540.64	12597.23	9232.75	14679.74	8302.460000000001
EC:4.2.3.130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
EC:4.2.3.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.3	988.89	17110.329999999998	17643.480000000003	7283.6	16541.4	13951.21	7998.34	7018.34	18709.28	13556.46	7456.809999999999	6550.07	8970.8	13020.06	8030.95
EC:4.2.3.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.4	5303.379999999999	26023.33	27110.82	8109.27	18341.73	17036.15	8571.01	7475.33	21776.11	14911.11	26096.31	13881.73	9527.8	15741.9	8533.710000000001
EC:4.2.3.5	5127.049999999999	25816.660000000003	26944.15	7998.6	18223.4	16696.14	8480.34	7407.0	21513.11	14713.45	25520.81	13197.4	9433.47	15460.73	8467.04
EC:4.2.3.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.99.18	150546.12000000002	77863.75999999998	80234.88	120890.64	76531.3	96426.33	106408.68	147873.33000000002	65447.34	72204.34000000001	156718.3	151927.28	113953.74	99767.87	105892.95
EC:4.2.99.20	3878.68	22706.6	25473.49	7036.76	17105.91	12988.86	7796.42	6872.5	18878.87	12779.53	17204.239999999998	3916.63	8684.0	11348.65	7745.63
EC:4.2.99.21	56.75	15031.75	16488.5	6769.5	16079.0	11753.5	7538.25	6742.5	17156.25	12572.25	361.25	517.25	8494.72	10835.25	7594.29
EC:4.3.1.1	731.78	16329.86	17232.4	7153.69	16373.66	13036.160000000002	7895.75	6960.0	18099.820000000003	13268.23	3722.24	4248.54	8817.67	11970.05	7949.37
EC:4.3.1.12	3850.3	8170.26	8968.5	516.5	1330.0	2362.18	257.0	218.5	2229.33	710.67	17424.989999999998	5290.33	204.66	1847.0	258.33
EC:4.3.1.14	9.0	30.33	2.5	6.0	0.0	58.0	0.0	4.0	35.83	5.67	126.99	134.34	25.0	89.5	1.33
EC:4.3.1.15	137.55	15164.16	16539.16	6800.6	16096.57	11897.42	7576.59	6776.17	17294.2	12640.2	605.01	726.8600000000001	8559.89	10986.81	7599.12
EC:4.3.1.17	149295.12000000002	75364.26	78941.31	120075.97	75722.38	93548.4	105618.52	147245.50999999998	63495.69	70761.35	148671.56	144185.89	113355.74	96999.36	105237.11
EC:4.3.1.18	3524.08	21713.230000000003	24729.0	6911.43	17022.08	12664.65	7598.92	6794.0	18606.870000000003	12663.53	15291.57	2396.09	8537.17	11159.15	7611.29
EC:4.3.1.19	5123.56	40631.16	43287.15	14757.3	34280.65	28636.39	15977.34	14157.16	38767.52	27292.91	26212.34	14081.86	17812.38	26370.71	15958.21
EC:4.3.1.2	42.18	14887.18	16435.0	6748.93	16012.0	11638.43	7515.25	6746.5	17078.54	12485.11	96.18	90.96	8502.5	10650.82	7577.29
EC:4.3.1.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.1.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.3.1.29	3.43	2.43	0.0	1.43	0.0	6.43	0.0	0.0	1.29	1.86	8.43	19.71	0.0	3.57	0.0
EC:4.3.1.3	9150.83	9461.73	10320.67	1640.93	1922.0	3527.02	1282.67	1573.5	3203.62	1435.7000000000005	25169.31	11653.54	2358.2200000000003	4333.57	2376.62
EC:4.3.1.4	5082.0	1118.33	1109.0	1068.0	474.0	762.0	942.0	1284.0	596.3299999999999	428.67	7142.99	5528.34	1998.0	2279.0	2065.33
EC:4.3.1.7	181.1	30021.66	33070.66	13602.54	32101.48	23569.84	15121.18	13559.0	34410.4	25162.06	724.68	1116.72	17119.44	22003.3	15236.82
EC:4.3.2.1	75270.44999999998	31538.8	31911.49	57117.6	30228.07	42522.27	49442.01	70535.0	24191.78	29899.120000000003	73987.64	75151.53	52731.8	44688.4	49167.04
EC:4.3.2.2	75536.48	32219.43	32230.32	57308.03	30512.4	43161.57	49602.01	70678.0	24849.570000000003	30247.480000000003	79670.07	77999.44	52917.8	45465.3	49352.87
EC:4.3.2.3	180.75	15298.08	16602.33	6859.5	16146.33	12046.67	7589.25	6810.5	17311.58	12711.25	923.25	1167.25	8564.17	11198.58	7641.29
EC:4.3.2.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	8.0
EC:4.3.3.6	7041.0	14503.0	17251.0	401.0	2065.66	2339.34	147.34	156.0	3061.66	427.68	34451.759999999995	4525.34	155.0	1042.66	115.82
EC:4.3.3.7	76735.70999999999	35001.75	33502.57000000001	58200.5	31516.31	47157.1	50168.35	71153.50000000001	27210.6	32244.06	83811.33	86351.64	53529.34	49666.35	50017.53
EC:4.3.99.3	3864.18	22550.76	25236.5	7074.6	17178.08	13240.06	7716.92	6887.83	19035.53	12915.53	16221.89	3548.99	8706.17	11517.32	7706.62
EC:4.4.1.1	3481.0	7116.0	8557.0	137.67000000000002	946.0	959.67	76.0	45.33	1429.33	108.33	15043.39	2037.0	43.0	361.17	16.58
EC:4.4.1.11	411.0	835.6700000000001	388.0	239.67	330.0	1134.96	157.0	161.32999999999998	780.3299999999999	531.33	2071.39	2887.19	249.0	1074.67	158.0
EC:4.4.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0
EC:4.4.1.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.4.1.15	3491.18	21654.090000000004	24685.660000000003	6873.93	16976.41	12526.1	7574.25	6775.5	18447.870000000003	12540.36	14981.18	1826.35	8536.17	10968.48	7598.7
EC:4.4.1.16	74990.37999999999	30973.0	31543.34	56962.27	30249.74	42053.88	49279.17999999999	70502.5	24053.45	29734.95	76378.64	74320.72	52711.8	44141.57	49080.54
EC:4.4.1.19	124.0	261.5	178.5	62.0	123.5	364.0	63.0	36.0	312.5	217.5	597.0	895.0	62.5	397.0	47.0
EC:4.4.1.2	3435.0	7037.0	8516.0	115.0	931.0	811.0	42.0	29.0	1294.0	17.0	14813.56	1593.0	24.0	211.0	0.0
EC:4.4.1.21	74657.01999999999	30162.93	31272.4	56668.93	29731.99	40639.56	49131.67	70300.67	22885.28	28909.79	75182.56	71425.49999999999	52450.75	42726.73	48945.37
EC:4.4.1.22	11.0	31.0	0.0	9.0	0.0	35.0	0.0	0.0	14.0	0.0	40.0	44.0	0.0	10.0	0.0
EC:4.4.1.24	22.0	144.0	26.0	14.0	28.0	120.0	12.0	0.0	112.0	48.0	192.0	338.0	18.0	170.0	14.0
EC:4.4.1.25	0.0	11.33	8.33	3.0	2.33	30.46	0.0	0.0	17.0	5.5	29.5	26.53	0.0	19.33	1.83
EC:4.4.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.4.1.5	28279.69	21269.66	21628.23	19337.7	19989.81	21011.04	18229.93	21808.01	21119.15	17646.08	36696.06	33785.02	22061.1	25156.21	21092.94
EC:4.4.1.8	144770.53	60644.09	61964.65	112750.63	59703.8	82773.11	97483.52	139588.51	46829.53	58576.43	141476.4	141520.0	103270.21	85799.36	96055.2
EC:4.6.1.1	839.95	16484.46	17123.15	7175.1	16392.58	13196.350000000002	7884.08	7013.16	18226.86	13189.19	3933.84	4937.530000000001	8769.11	11780.49	7827.96
EC:4.6.1.12	1698.05	19136.0	18692.99	7892.6	17279.570000000003	15879.47	8482.01	7383.0	20146.78	14676.12	10595.14	11356.73	9404.3	15287.4	8477.54
EC:4.6.1.13	17.0	53.67	24.67	14.0	23.0	81.28999999999999	4.67	12.0	51.0	39.67	144.32999999999998	194.19	12.0	58.0	9.0
EC:4.6.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.7.1.1	152.38	15216.16	16583.33	6869.93	16146.08	12060.75	7581.25	6786.5	17315.870000000003	12683.86	819.6800000000001	1099.36	8554.17	11136.15	7649.29
EC:4.99.1.1	69771.54999999999	29512.5	30409.32	55694.43	29560.58	40451.63	48269.75	69082.83	22906.03	28938.53	64594.4	67111.39	50464.39	41115.32	46883.46
EC:4.99.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.99.1.3	277.3	744.0	319.67	210.6	239.66	842.8299999999999	174.01000000000002	119.17	593.12	437.54	1390.08	2130.78	217.83	869.3999999999999	150.45
EC:4.99.1.4	7658.85	30275.770000000004	33960.170000000006	7439.77	18450.24	15477.56	7915.93	7061.0	21193.7	13586.87	33630.62	8759.98	8913.72	13263.65	7917.41
EC:4.99.1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.1.1	144531.06	60549.09	61822.82	112564.36	59640.48	82505.98999999999	97310.26	139389.66999999998	46839.490000000005	58436.31	140908.33000000002	140770.36	103141.8	85247.38	95850.0
EC:5.1.1.13	65800.29999999999	6379.17	4676.17	48542.6	12209.16	26953.83	40385.01	62140.17	3676.79	15772.87	49388.65	62737.44	41813.05	29045.9	39065.83
EC:5.1.1.17	15.0	16.33	0.0	0.0	0.0	18.0	0.0	14.0	15.0	21.0	36.5	144.67000000000002	0.0	23.5	0.0
EC:5.1.1.18	4.0	14.33	2.5	0.0	0.0	9.0	0.0	0.0	12.5	0.0	9.0	36.67	17.0	56.5	4.0
EC:5.1.1.3	75403.72	31954.0	32099.82	57223.93	30415.74	42817.46	49535.34	70620.67	24524.28	30085.46	79088.14	77034.73	52854.47	45053.23	49298.37
EC:5.1.1.4	4.0	16.17	6.67	36.0	0.0	25.5	7.67	6.0	11.0	6.67	40.83	60.83	15.0	12.5	8.0
EC:5.1.1.7	67172.22	24529.16	22829.48	56189.27	29250.230000000003	41931.97	48689.34	69429.67	23144.78	30041.45	55714.98	71096.74	51027.630000000005	43446.73	47409.87
EC:5.1.1.8	268.0	564.0	317.0	159.67	249.0	818.9599999999999	123.0	86.33	560.33	428.33	1407.33	1982.86	113.0	907.17	128.0
EC:5.1.2.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.2.3	672.36	30790.52	33342.66	13765.53	32366.16	24629.7	15239.5	13643.33	35210.07000000001	25645.05	2444.19	3370.64	17238.34	22526.47	15380.58
EC:5.1.3.1	75541.48	32264.26	32228.32	57295.03	30516.07	43189.9	49600.34	70668.0	24751.570000000003	30244.31	79689.74	77993.61	52923.3	45432.47	49346.04
EC:5.1.3.10	391.0	580.0	367.0	227.0	268.0	727.0	194.0	140.0	634.0	447.0	1227.0	1594.0	192.0	681.0	171.0
EC:5.1.3.13	6296.24	3432.12	2239.83	1888.51	1300.99	3876.8	1580.59	1800.17	2678.07	1968.43	15288.05	14122.830000000002	2549.63	5534.25	2683.86
EC:5.1.3.14	75055.18999999999	30999.43	31691.49	56964.27	30051.07	41737.31	49338.68	70485.67	23827.77	29483.47	77116.27999999998	74334.01000000001	52683.8	43887.9	49081.280000000006
EC:5.1.3.15	540.1800000000001	15814.93	17010.82	6968.26	16244.91	12346.15	7818.75	6862.0	17679.87	12848.86	2564.3500000000004	2428.16	8685.0	11252.65	7784.63
EC:5.1.3.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:5.1.3.2	80080.54999999999	41752.16	41906.57	58207.78	32318.64	47111.530000000006	50282.35	71192.16	28205.1	31801.78	104533.1	88187.09999999999	53588.01	48815.07	50008.37
EC:5.1.3.20	798.3800000000001	16307.83	17268.32	7101.93	16473.41	13008.72	7948.75	6959.33	18235.7	13236.19	3815.68	4377.06	8838.22	12025.82	7880.63
EC:5.1.3.22	31.92	14904.33	16455.66	6746.17	16038.24	11632.92	7528.92	6745.17	17088.08	12505.67	44.25	91.42	8510.0	10672.41	7579.12
EC:5.1.3.23	4.0	16.5	4.0	0.0	0.0	36.5	3.0	0.0	18.0	24.0	51.5	65.5	0.0	43.5	7.0
EC:5.1.3.24	29.75	14875.75	16435.0	6741.5	16012.0	11596.0	7515.25	6742.5	17052.25	12480.25	29.75	37.25	8494.5	10647.25	7571.0
EC:5.1.3.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0
EC:5.1.3.29	374.78	15638.36	16900.82	6928.36	16171.74	12126.62	7760.42	6844.67	17360.16	12701.89	2228.78	2017.18	8619.83	11132.72	7748.63
EC:5.1.3.3	75839.65999999999	47726.850000000006	49110.98000000001	64324.13	46774.15	55610.17	57264.420000000006	77540.33	42407.77	43153.0	80882.85	79227.58	61590.24	56962.29	57091.2
EC:5.1.3.30	379.0	594.0	326.0	260.67	203.0	843.67	208.0	120.33	636.33	459.33	1393.33	1835.0	194.0	883.1700000000001	163.0
EC:5.1.3.31	379.0	594.0	326.0	260.67	203.0	843.67	208.0	120.33	636.33	459.33	1393.33	1835.0	194.0	883.1700000000001	163.0
EC:5.1.3.32	677.3499999999999	16437.26	17274.660000000003	7188.6	16637.739999999998	13528.35	7859.92	7025.17	18500.870000000003	13492.03	3260.1800000000003	4705.63	8874.5	12737.98	7920.12
EC:5.1.3.4	59233.2	36572.52	38248.89000000001	54439.36	42620.4	46541.08	49217.0	66111.67	37722.9	38380.06	47391.11	56961.29	53656.84	47570.96000000001	49377.62
EC:5.1.3.5	16.0	31.0	0.0	12.0	9.0	29.0	0.0	0.0	9.0	9.0	44.0	89.0	8.0	8.0	0.0
EC:5.1.3.6	611.5	1320.0	503.0	384.17	460.0	1674.46	294.0	233.83	1268.66	791.5	2944.88	4020.03	349.22	1514.67	288.12
EC:5.1.3.7	103.0	386.83	144.5	74.0	99.5	478.5	51.0	35.0	314.83	188.17	797.9900000000001	1110.84	60.5	473.0	85.83
EC:5.1.3.8	463.83	934.5	456.92	352.5	342.08	1105.59	246.92	183.5	856.4200000000001	582.5799999999999	1681.67	2194.0	253.08	1247.25	243.17
EC:5.1.3.9	127424.95	34044.86	34445.48	95835.86	39362.740000000005	61039.45	81634.75	121083.17	24449.49	40917.06	110642.61	117308.68	86528.0	64601.05	80489.79
EC:5.1.99.1	620.3299999999999	1546.17	811.3400000000001	511.17	580.3299999999999	1982.51	339.59000000000003	256.83	1444.08	1019.75	3443.63	4915.0	392.3	2153.92	348.5
EC:5.1.99.3	55.7	85.4	2.5	32.5	11.0	123.19	0.0	20.5	55.5	24.0	136.0	158.26	16.22	81.5	7.29
EC:5.1.99.4	61.9	186.8	74.0	49.5	57.0	219.3	15.0	51.5	161.0	50.0	369.5	513.8	47.0	175.0	21.0
EC:5.1.99.6	1161.68	17557.420000000002	17715.66	7554.44	16959.4	14895.490000000002	8104.84	7186.33	19402.11	14156.94	7428.75	7941.83	9218.47	14125.9	8201.619999999999
EC:5.2.1.1	25.1	75.2	12.0	23.5	9.0	125.7	0.0	12.5	52.0	30.0	199.5	253.2	2.22	83.0	3.0
EC:5.2.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
EC:5.2.1.2	85.7	181.4	76.0	56.5	89.0	236.65	41.0	65.5	208.0	134.0	400.5	662.4	47.0	222.0	25.0
EC:5.2.1.4	367.88	15600.58	16750.0	6938.43	16288.0	12578.08	7654.25	6876.0	17748.54	12950.11	1709.68	2484.36	8657.94	11591.82	7719.29
